episode,score,eps,temperature,strategy = boltzmann,alpha = 0.5,atten = 0.9
0,-2829.8210346482756,0.1,90.0
1,-4104.4819184483285,0.1,89.55
2,-5018.042873964005,0.1,89.10225
3,-4111.367258128712,0.1,88.65673875
4,-824.0007767192396,0.1,88.21345505625
5,-122.40064933611711,0.1,87.77238778096874
6,-2609.2145351459994,0.1,87.33352584206389
7,-1676.126844073156,0.1,86.89685821285357
8,-772.1130193046124,0.1,86.46237392178931
9,-4094.812843725117,0.1,86.03006205218036
10,-4579.377741781788,0.1,85.59991174191946
11,-4558.000031722537,0.1,85.17191218320986
12,-1514.0949942883196,0.1,84.7460526222938
13,-1124.7434544047328,0.1,84.32232235918234
14,-4417.235691800734,0.1,83.90071074738643
15,-2926.2699850000795,0.1,83.4812071936495
16,-4378.407249681954,0.1,83.06380115768125
17,-2628.645015974418,0.1,82.64848215189285
18,-675.6853260428418,0.1,82.23523974113338
19,-745.4612834772138,0.1,81.82406354242772
20,-4661.819743883019,0.1,81.41494322471559
21,-3256.039885291582,0.1,81.00786850859201
22,-2898.0900698515934,0.1,80.60282916604905
23,-3116.1383642707315,0.1,80.19981502021881
24,-1455.2043569096281,0.1,79.79881594511771
25,-2929.1307068112346,0.1,79.39982186539213
26,-2413.2304272872284,0.1,79.00282275606517
27,-4345.527891204984,0.1,78.60780864228485
28,-3020.111333825766,0.1,78.21476959907342
29,-3642.6936069230314,0.1,77.82369575107805
30,-3986.459764585788,0.1,77.43457727232266
31,-2687.380202772629,0.1,77.04740438596104
32,51.91608434668284,0.1,76.66216736403123
33,-2848.6785211900697,0.1,76.27885652721108
34,-493.23271204000315,0.1,75.89746224457502
35,-4162.754125921988,0.1,75.51797493335215
36,-4124.908202357583,0.1,75.14038505868538
37,-3125.421836045098,0.1,74.76468313339196
38,-4114.99527185946,0.1,74.390859717725
39,-751.3171880672729,0.1,74.01890541913637
40,-3072.5639630289515,0.1,73.64881089204069
41,-2757.6437104025067,0.1,73.28056683758048
42,-4165.59190641757,0.1,72.91416400339257
43,-3334.5575176477546,0.1,72.5495931833756
44,-4437.536468993437,0.1,72.18684521745872
45,-4172.885182433667,0.1,71.82591099137143
46,-4019.461203775344,0.1,71.46678143641458
47,-1429.0610089020454,0.1,71.10944752923251
48,-3198.6294298710595,0.1,70.75390029158635
49,-4168.891893868087,0.1,70.40013079012842
50,-4362.900823366119,0.1,70.04813013617778
51,-4495.716142855957,0.1,69.69788948549689
52,-2750.1263936682008,0.1,69.3494000380694
53,-3605.686115711268,0.1,69.00265303787906
54,-3100.826511767926,0.1,68.65763977268966
55,-340.3383937157725,0.1,68.31435157382622
56,-3934.9533459107724,0.1,67.97277981595708
57,-4525.232809451174,0.1,67.6329159168773
58,-1116.3393581170562,0.1,67.29475133729291
59,-2362.483416345338,0.1,66.95827758060645
60,-4288.179253715409,0.1,66.62348619270341
61,-2799.165361525887,0.1,66.2903687617399
62,-4586.939419344266,0.1,65.9589169179312
63,-847.2050331405298,0.1,65.62912233334156
64,-3272.385257562477,0.1,65.30097672167484
65,-4295.899244225204,0.1,64.97447183806646
66,-3781.423317732247,0.1,64.64959947887613
67,-4201.553851728894,0.1,64.32635148148175
68,-3819.204649941649,0.1,64.00471972407435
69,-4370.609730991087,0.1,63.684696125453975
70,-4348.385253772142,0.1,63.36627264482671
71,-57.5473846238047,0.1,63.049441281602576
72,136.84163971389617,0.1,62.734194075194566
73,659.9352183416516,0.1,62.42052310481859
74,-2418.254672360883,0.1,62.1084204892945
75,-2924.5481548749935,0.1,61.797878386848026
76,-2475.2297997261735,0.1,61.488888994913786
77,-4464.824614989701,0.1,61.181444549939215
78,-4508.408200868103,0.1,60.87553732718952
79,-1561.8142940663897,0.1,60.571159640553574
80,-2662.181667184978,0.1,60.268303842350804
81,-4423.38396981313,0.1,59.96696232313905
82,-1825.4561948397986,0.1,59.667127511523354
83,-4557.760768663427,0.1,59.36879187396574
84,40.050082749764556,0.1,59.07194791459591
85,-517.6633474624316,0.1,58.77658817502293
86,-2905.821093222524,0.1,58.482705234147815
87,-4082.191426126157,0.1,58.190291707977075
88,-1496.086379696343,0.1,57.89934024943719
89,-1796.8517163823271,0.1,57.60984354819
90,-2599.9735688153637,0.1,57.32179433044905
91,635.9800171228208,0.1,57.03518535879681
92,-4459.291331079338,0.1,56.75000943200283
93,795.1565428702929,0.1,56.466259384842814
94,555.7864497775042,0.1,56.1839280879186
