episode,score,eps,temperature,strategy = boltzmann,alpha = 0.5,atten = 0.9
92,-3226.382761865409,0.1,113.50001886400565
93,-2040.951954428616,0.1,112.93251876968563
94,-2342.7714495538003,0.1,112.3678561758372
95,421.2441735678142,0.1,111.80601689495802
96,-3320.7040869797047,0.1,111.24698681048324
97,125.48298282518937,0.1,110.69075187643082
98,-3421.791356941794,0.1,110.13729811704867
99,-970.6836132370287,0.1,109.58661162646342
100,-3358.429588937156,0.1,109.03867856833111
101,-4167.58397987381,0.1,108.49348517548945
102,-4092.045037392785,0.1,107.951017749612
103,-4853.901793184148,0.1,107.41126266086394
104,-2640.49113773138,0.1,106.87420634755962
105,-2322.9885337672163,0.1,106.33983531582182
106,-4383.166773344408,0.1,105.8081361392427
107,-3090.0310849899734,0.1,105.2790954585465
108,-4222.595832822068,0.1,104.75269998125376
109,-1548.2038891802977,0.1,104.22893648134749
110,-2761.4527090653596,0.1,103.70779179894075
111,-2731.4987569989835,0.1,103.18925283994604
112,-3719.8164657370776,0.1,102.67330657574631
113,-4313.319346059527,0.1,102.15994004286758
114,-2094.5179453772116,0.1,101.64914034265324
115,280.9485365585724,0.1,101.14089464093998
116,-1074.518210513683,0.1,100.63519016773527
117,-3309.979229270723,0.1,100.1320142168966
118,-2521.476877542937,0.1,99.63135414581211
119,-4056.8921979466463,0.1,99.13319737508304
120,-1203.9600327439177,0.1,98.63753138820763
121,1269.029118981897,0.1,98.1443437312666
122,-3464.2352383899547,0.1,97.65362201261027
123,-4262.8447457965985,0.1,97.16535390254722
124,-3979.078185860692,0.1,96.67952713303448
125,-2765.7577334363955,0.1,96.19612949736931
126,-2395.9598442620454,0.1,95.71514884988247
127,1183.1986978464197,0.1,95.23657310563306
128,-2526.3722516489393,0.1,94.7603902401049
129,724.4501986583784,0.1,94.28658828890437
130,-251.64458880901185,0.1,93.81515534745985
131,708.4439833451597,0.1,93.34607957072255
132,-3989.1485386358727,0.1,92.87934917286894
133,-4791.842259523266,0.1,92.4149524270046
134,-1053.5595482415488,0.1,91.95287766486958
135,1204.0236167525838,0.1,91.49311327654523
136,-2488.723107191251,0.1,91.03564771016251
137,-4453.709297625373,0.1,90.58046947161169
138,499.8054157771438,0.1,90.12756712425363
139,885.2164309561762,0.1,89.67692928863237
140,-4429.585565794115,0.1,89.2285446421892
141,-3981.592901507387,0.1,88.78240191897827
142,882.9704007300637,0.1,88.33848990938337
143,-587.9823758876718,0.1,87.89679745983645
144,-4639.781462256869,0.1,87.45731347253727
145,-1576.2327404918483,0.1,87.02002690517457
146,620.3639027682771,0.1,86.5849267706487
147,-2705.220599979789,0.1,86.15200213679546
148,-4283.676513655424,0.1,85.72124212611148
149,-542.048163012917,0.1,85.29263591548091
150,-1790.8204684697375,0.1,84.8661727359035
151,-3931.1056681079403,0.1,84.44184187222399
152,-3622.236719587827,0.1,84.01963266286288
153,-2408.0915378794366,0.1,83.59953449954855
154,573.4238214194127,0.1,83.1815368270508
155,-3094.4405667775045,0.1,82.76562914291556
156,-3358.3252378745647,0.1,82.35180099720098
157,-4454.938216985441,0.1,81.94004199221497
158,874.9050784239807,0.1,81.5303417822539
159,-1684.196767434546,0.1,81.12269007334262
160,-199.7500004657691,0.1,80.71707662297591
161,-1543.860993730319,0.1,80.31349123986102
162,-4486.535650223416,0.1,79.91192378366172
163,-4629.468558414637,0.1,79.51236416474342
164,-1903.8964314706036,0.1,79.1148023439197
165,-4095.2655562792725,0.1,78.7192283322001
166,-4281.691568136978,0.1,78.3256321905391
167,-4633.095953420477,0.1,77.9340040295864
168,-4168.096075326157,0.1,77.54433400943847
169,-3373.1323251923704,0.1,77.15661233939127
170,-1914.029113102475,0.1,76.77082927769432
171,-3957.707403840618,0.1,76.38697513130585
172,-3665.561457571818,0.1,76.00504025564932
173,-4557.4611841249025,0.1,75.62501505437108
174,-1783.5950483053352,0.1,75.24688997909922
175,-2839.19473115264,0.1,74.87065552920373
176,-3164.002554903596,0.1,74.49630225155771
177,-4244.182595050604,0.1,74.12382074029992
178,-3819.0922665355097,0.1,73.75320163659842
179,-4216.290476111045,0.1,73.38443562841543
180,-4388.792368801157,0.1,73.01751345027336
181,-818.14096824118,0.1,72.65242588302199
182,-2913.0102332005345,0.1,72.28916375360689
183,-770.6057192715374,0.1,71.92771793483885
184,-2284.0144803933954,0.1,71.56807934516466
185,-2355.2629363916167,0.1,71.21023894843884
186,-905.689197865935,0.1,70.85418775369665
187,430.03696895515446,0.1,70.49991681492817
188,-4518.909773420938,0.1,70.14741723085353
189,-2939.0719220539145,0.1,69.79668014469927
190,-4548.390182057681,0.1,69.44769674397577
191,-4559.380814153756,0.1,69.10045826025589
192,-3496.958198999092,0.1,68.7549559689546
193,-3481.4529819979516,0.1,68.41118118910983
194,-1890.7948394975513,0.1,68.06912528316428
195,-2729.3103873103046,0.1,67.72877965674846
196,-2955.0446983776355,0.1,67.39013575846471
197,-1301.6211299167935,0.1,67.05318507967239
198,-3323.8703410839253,0.1,66.71791915427403
199,-1559.247292732155,0.1,66.38432955850266
200,-3068.042403768905,0.1,66.05240791071014
201,-1538.2513723275943,0.1,65.7221458711566
202,-307.9763363932027,0.1,65.39353514180081
203,-3479.5707637378514,0.1,65.06656746609181
204,-4444.425544025569,0.1,64.74123462876135
205,-3598.5573220705364,0.1,64.41752845561754
206,-4043.8172950170924,0.1,64.09544081333945
207,138.01137885121253,0.1,63.77496360927275
208,286.2190520259986,0.1,63.45608879122639
209,51.8016127330356,0.1,63.13880834727026
210,-2430.101146257515,0.1,62.82311430553391
211,1313.1214352544193,0.1,62.50899873400624
212,-2567.0419487690606,0.1,62.19645374033621
213,-2935.6200597902202,0.1,61.88547147163453
214,-2979.6782966963765,0.1,61.57604411427636
215,-3671.90691499135,0.1,61.26816389370497
216,-4552.635232590108,0.1,60.96182307423645
217,-670.7923190189637,0.1,60.657013958865264
218,-4456.993620914734,0.1,60.353728889070936
219,-3319.6484756969708,0.1,60.05196024462558
220,-4692.624451243664,0.1,59.751700443402456
221,-359.8939939676401,0.1,59.45294194118544
222,-601.9145394983134,0.1,59.155677231479515
223,-2800.6549639484892,0.1,58.85989884532212
224,-3408.6541509092685,0.1,58.56559935109551
225,-2050.2329891940644,0.1,58.27277135434003
226,912.6844848021474,0.1,57.98140749756833
227,-4292.686367897613,0.1,57.69150046008048
228,-1037.425329546391,0.1,57.40304295778008
229,-4433.390201377449,0.1,57.11602774299118
230,-514.5374394523867,0.1,56.83044760427622
231,-3669.8629791558674,0.1,56.54629536625484
232,-82.68941794070713,0.1,56.263563889423565
233,-1936.1742853586593,0.1,55.98224606997645
234,-1527.2791920930354,0.1,55.702334839626566
235,-3407.390271919516,0.1,55.42382316542843
236,-402.30099736580416,0.1,55.14670404960129
237,-1809.4799306637303,0.1,54.870970529353286
238,-1542.5524200168177,0.1,54.59661567670652
239,-1193.682586387606,0.1,54.32363259832299
240,-4704.8592143309625,0.1,54.05201443533137
241,-1679.9282782082341,0.1,53.78175436315472
242,-3769.8520955584127,0.1,53.512845591338944
243,-2437.1557686672336,0.1,53.24528136338225
244,-2659.523872101636,0.1,52.979054956565335
245,-944.4827185731474,0.1,52.714159681782505
246,-4474.75329017946,0.1,52.45058888337359
247,1447.1111220049663,0.1,52.188335938956726
248,-4341.291043991447,0.1,51.927394259261945
249,-4231.513134364595,0.1,51.667757287965635
250,-293.87604257171733,0.1,51.409418501525806
251,-1231.5806384079387,0.1,51.15237140901818
252,-876.8341901799455,0.1,50.896609551973086
253,178.606168725283,0.1,50.64212650421322
254,-723.8381009215093,0.1,50.388915871692156
255,-930.3554685741158,0.1,50.1369712923337
256,-733.3105722119428,0.1,49.88628643587203
257,-4489.670395992419,0.1,49.636855003692666
258,-4375.806416086847,0.1,49.3886707286742
259,-4557.779029689262,0.1,49.141727375030825
260,-649.5143981115012,0.1,48.89601873815567
261,-4368.243155093465,0.1,48.65153864446489
262,-4264.580931439902,0.1,48.40828095124257
263,-4503.580104029255,0.1,48.16623954648635
264,-4585.847937892276,0.1,47.92540834875392
265,-1829.241661863761,0.1,47.68578130701015
266,-1950.1227669466332,0.1,47.447352400475104
267,-3498.262302527597,0.1,47.21011563847273
268,1249.6661100547246,0.1,46.97406506028037
269,-4548.560153839642,0.1,46.739194734978966
270,-973.6889823430026,0.1,46.50549876130407
271,-4477.088653370689,0.1,46.272971267497546
272,-756.3435554357627,0.1,46.04160641116006
273,-4533.4580128822945,0.1,45.81139837910426
274,-961.0834279123734,0.1,45.58234138720874
275,-2319.3625603201717,0.1,45.3544296802727
276,-1997.376891901354,0.1,45.127657531871336
277,-4150.370186953009,0.1,44.90201924421198
278,-754.8002593973745,0.1,44.67750914799092
279,-1003.091679854673,0.1,44.454121602250964
280,-1062.1975540354401,0.1,44.23185099423971
281,-3262.3417297185097,0.1,44.01069173926851
282,-4465.7194586866935,0.1,43.79063828057217
283,-4034.205428191309,0.1,43.57168508916931
284,-458.29996568217047,0.1,43.35382666372346
285,-4405.209882661774,0.1,43.137057530404846
286,623.7619840586893,0.1,42.921372242752824
287,-1437.0800501903216,0.1,42.70676538153906
288,-4675.638221179407,0.1,42.493231554631365
289,-1376.1836657221506,0.1,42.28076539685821
290,-885.3306306811985,0.1,42.06936156987392
291,-3016.283803662639,0.1,41.85901476202455
292,-4757.416497391143,0.1,41.649719688214425
293,-960.8118919674698,0.1,41.44147108977335
294,-4390.68354071406,0.1,41.234263734324486
295,-4566.822287330492,0.1,41.028092415652864
296,-3395.600674303085,0.1,40.8229519535746
297,-2489.932751762516,0.1,40.618837193806726
298,-628.9052140005971,0.1,40.41574300783769
299,-4384.199282411736,0.1,40.213664292798505
300,-3878.46991603269,0.1,40.01259597133451
301,-4368.051348618508,0.1,39.81253299147784
302,-3526.7857982737596,0.1,39.61347032652045
303,-3257.78608084198,0.1,39.41540297488785
304,-330.083661143769,0.1,39.21832596001341
305,-4349.305372893664,0.1,39.022234330213344
306,-1801.0254100667921,0.1,38.82712315856228
307,-2250.4188171501482,0.1,38.63298754276947
308,-3668.654660685188,0.1,38.439822605055625
309,-894.2740730359685,0.1,38.24762349203035
310,-1011.218605835322,0.1,38.0563853745702
311,-3410.5964257813075,0.1,37.86610344769735
312,-864.6360998869374,0.1,37.67677293045886
313,-2741.15402850259,0.1,37.488389065806565
314,-3291.280283020267,0.1,37.30094712047753
315,-3048.1884933556175,0.1,37.11444238487514
316,-1458.0168044508164,0.1,36.92887017295077
317,-2037.2472795676665,0.1,36.744225822086015
318,162.4570784512009,0.1,36.560504692975584
319,-1005.8619517855795,0.1,36.377702169510705
320,819.9758790721204,0.1,36.19581365866315
321,-849.9889806914358,0.1,36.01483459036983
322,-1210.6872500838329,0.1,35.83476041741798
323,-4552.900830347987,0.1,35.65558661533089
324,-3864.7159930926314,0.1,35.47730868225423
325,-3788.6287195435107,0.1,35.29992213884296
326,776.1729827910724,0.1,35.123422528148744
327,-1694.9478751752888,0.1,34.947805415508
328,-4643.958266180467,0.1,34.77306638843046
329,-876.0228425724515,0.1,34.599201056488305
330,-1923.2047906888988,0.1,34.42620505120586
331,-2793.3656417210204,0.1,34.25407402594983
332,-1185.270850074805,0.1,34.082803655820086
333,389.9143487300137,0.1,33.91238963754098
334,-4537.606043286586,0.1,33.74282768935328
335,-1656.37659270242,0.1,33.57411355090651
336,-2095.9547956134943,0.1,33.40624298315198
337,-3760.854602936914,0.1,33.23921176823622
338,-906.1455362616966,0.1,33.07301570939504
339,-3146.764231960282,0.1,32.90765063084806
340,-1990.48937571698,0.1,32.74311237769382
341,-4544.730360442014,0.1,32.57939681580535
342,-4446.45984131802,0.1,32.41649983172633
343,-2124.4407587101714,0.1,32.2544173325677
344,907.9879106218214,0.1,32.09314524590486
345,-1672.5002802675226,0.1,31.932679519675332
346,-2223.663541219763,0.1,31.773016122076957
347,-1177.3541262240597,0.1,31.61415104146657
348,-4439.861675674351,0.1,31.456080286259237
349,-4560.77890348437,0.1,31.29879988482794
350,-4541.585390959133,0.1,31.1423058854038
351,-1822.9516751222232,0.1,30.98659435597678
352,-689.3500933141115,0.1,30.831661384196895
353,-4515.1995309998965,0.1,30.67750307727591
354,-3153.3290030332964,0.1,30.52411556188953
355,-2516.5654303289493,0.1,30.371494984080083
356,-4585.4586322818095,0.1,30.219637509159682
357,-2884.57003377809,0.1,30.068539321613883
358,-1622.6473369639475,0.1,29.918196625005812
359,-4482.438679550134,0.1,29.768605641880782
360,-389.5296912717225,0.1,29.619762613671377
361,-4441.392030261038,0.1,29.471663800603018
362,-825.2183567703674,0.1,29.324305481600003
363,276.59593463475426,0.1,29.177683954192002
364,-1167.4659497384419,0.1,29.031795534421043
365,-711.1657552898428,0.1,28.88663655674894
366,-4516.022624128101,0.1,28.742203373965197
367,-4533.322304017805,0.1,28.59849235709537
368,-4571.802808462717,0.1,28.45549989530989
369,-1428.4511151068527,0.1,28.313222395833343
370,-1568.1029273178399,0.1,28.171656283854176
371,-2643.1514140082163,0.1,28.030798002434906
372,-4525.969090320154,0.1,27.890644012422733
373,-1983.0620458536068,0.1,27.75119079236062
374,1226.3770559849881,0.1,27.61243483839882
375,-1736.4466293026458,0.1,27.474372664206825
376,-1884.502380563941,0.1,27.33700080088579
377,-2221.6180525408154,0.1,27.20031579688136
378,58.05405511692564,0.1,27.064314217896953
379,-882.7373491246211,0.1,26.92899264680747
380,-3525.5439642350348,0.1,26.79434768357343
381,-655.032452976165,0.1,26.660375945155565
382,-4223.433385875463,0.1,26.527074065429787
383,-407.6540055067202,0.1,26.394438695102636
384,-3027.4666827049036,0.1,26.262466501627124
385,208.3029431725526,0.1,26.13115416911899
386,-1474.5887970803972,0.1,26.000498398273393
387,-4258.459801632016,0.1,25.870495906282027
388,-3313.3656062360797,0.1,25.741143426750618
389,-4490.589772231656,0.1,25.612437709616866
390,-4467.592267607191,0.1,25.48437552106878
391,-1558.0853558542783,0.1,25.356953643463438
392,-3953.6342987396315,0.1,25.23016887524612
393,-1475.33677113986,0.1,25.10401803086989
394,-3678.336841153643,0.1,24.978497940715542
395,-719.7740351688694,0.1,24.853605451011965
396,-3048.9292660437313,0.1,24.729337423756906
397,-4204.767741041575,0.1,24.60569073663812
398,-1066.659617809728,0.1,24.48266228295493
399,-478.90330984446416,0.1,24.360248971540155
400,-1106.7502727872602,0.1,24.238447726682455
401,-4639.319494412676,0.1,24.117255488049043
402,-615.6284104102932,0.1,23.996669210608797
403,1258.505564026477,0.1,23.876685864555753
404,-498.0087285668201,0.1,23.757302435232976
405,-1695.421940923197,0.1,23.63851592305681
406,-3270.2083347476123,0.1,23.52032334344153
407,-1521.9574732549618,0.1,23.40272172672432
408,-672.5425349896298,0.1,23.2857081180907
409,-2830.484412333635,0.1,23.169279577500244
410,-634.0360923129734,0.1,23.053433179612743
411,-3308.404076422117,0.1,22.938166013714678
412,-2280.6178951598404,0.1,22.823475183646103
413,-1905.215852170215,0.1,22.709357807727873
414,-4412.598149747577,0.1,22.595811018689233
415,-3708.201902578032,0.1,22.482831963595785
416,1321.7390055039227,0.1,22.370417803777805
417,-1634.8804172702294,0.1,22.258565714758916
418,-1549.704981284855,0.1,22.14727288618512
419,-3388.581664991042,0.1,22.036536521754194
420,-4501.16506852344,0.1,21.926353839145424
421,-1646.0482872239777,0.1,21.816722069949698
422,-2226.00381738313,0.1,21.70763845959995
423,169.47212511986336,0.1,21.59910026730195
424,-1218.7792935338182,0.1,21.49110476596544
425,-3131.0259238987746,0.1,21.38364924213561
426,-2901.706103180611,0.1,21.276730995924932
427,-2172.3706659253844,0.1,21.17034734094531
428,-2819.7998572589204,0.1,21.064495604240584
429,-1227.7445216057597,0.1,20.95917312621938
430,-3146.1015433095126,0.1,20.854377260588283
431,-2660.4395993309417,0.1,20.75010537428534
432,-1066.026198880523,0.1,20.646354847413914
433,-4368.730625198514,0.1,20.543123073176844
434,-1303.432994214175,0.1,20.44040745781096
435,-3435.3303124017,0.1,20.338205420521906
436,-2123.762566469294,0.1,20.236514393419295
437,813.0989297892752,0.1,20.135331821452198
438,-2976.466128866022,0.1,20.034655162344936
439,1963.1657153386607,0.1,19.934481886533213
440,-2237.8322133030333,0.1,19.834809477100546
441,-439.35864969529746,0.1,19.735635429715042
442,-1807.8316310082037,0.1,19.636957252566468
443,-3204.7098848952132,0.1,19.538772466303637
444,-311.3356803544838,0.1,19.44107860397212
445,-990.1651460908233,0.1,19.34387321095226
446,-1755.81855873971,0.1,19.2471538448975
447,-2690.054207418297,0.1,19.15091807567301
448,-3445.8582974979577,0.1,19.055163485294646
449,-1594.4746609750948,0.1,18.959887667868173
450,-2596.8198681404533,0.1,18.865088229528833
451,-43.17598664111847,0.1,18.770762788381187
452,-1314.8226933460599,0.1,18.676908974439282
453,-1673.0448895864604,0.1,18.583524429567085
454,-2435.452927225183,0.1,18.490606807419248
455,-1414.7126820185945,0.1,18.398153773382152
456,-3678.7194071193367,0.1,18.30616300451524
457,-4393.643319338958,0.1,18.214632189492665
458,217.3460475871143,0.1,18.123559028545202
459,-2949.77663802672,0.1,18.032941233402475
460,-3048.8974339496253,0.1,17.942776527235463
461,-1557.714593214894,0.1,17.853062644599284
462,-958.3856099092577,0.1,17.76379733137629
463,-586.6220033630248,0.1,17.674978344719406
464,-2817.320965938854,0.1,17.58660345299581
465,-4558.751437297594,0.1,17.49867043573083
466,-1733.5588104928313,0.1,17.411177083552175
467,18.32366402932174,0.1,17.324121198134414
468,-2520.5936035860946,0.1,17.237500592143743
469,-2302.558471928164,0.1,17.151313089183024
470,-2989.855425861996,0.1,17.065556523737108
471,-4713.994053406721,0.1,16.980228741118424
472,-718.0152203311798,0.1,16.89532759741283
473,-4366.49541589001,0.1,16.810850959425768
474,-2342.2394283757867,0.1,16.72679670462864
475,-403.02068150100655,0.1,16.643162721105497
476,-2275.650671382098,0.1,16.55994690749997
477,-2653.6710978908313,0.1,16.47714717296247
478,-2657.401042024725,0.1,16.39476143709766
479,-2659.025108927005,0.1,16.312787629912172
480,-1471.2097801751288,0.1,16.23122369176261
481,-1216.265395335848,0.1,16.150067573303797
482,-451.35512225452146,0.1,16.06931723543728
483,-1617.1853661887799,0.1,15.988970649260091
484,-497.7819158156709,0.1,15.90902579601379
485,-977.2580443548306,0.1,15.829480667033721
486,-2566.137221016243,0.1,15.750333263698552
487,-4496.694948863936,0.1,15.67158159738006
488,-3423.1867526799197,0.1,15.59322368939316
489,972.7048976307743,0.1,15.515257570946194
490,-1736.6616108072772,0.1,15.437681283091463
491,-1204.1302281317253,0.1,15.360492876676005
492,-1082.227810572889,0.1,15.283690412292625
493,-1086.8809504249548,0.1,15.207271960231163
494,1428.627337812906,0.1,15.131235600430006
495,-3755.349729411045,0.1,15.055579422427856
496,-789.3334970267599,0.1,14.980301525315717
497,-2995.0627100558036,0.1,14.90540001768914
498,-2641.2138153940705,0.1,14.830873017600693
499,-1296.529900050712,0.1,14.756718652512689
500,-2465.8081586862213,0.1,14.682935059250125
501,-579.864594633407,0.1,14.609520383953875
502,202.19978160474602,0.1,14.536472782034105
503,-3648.065577630601,0.1,14.463790418123935
504,-745.4195453169775,0.1,14.391471466033316
505,-1614.3102856596554,0.1,14.31951410870315
506,-3094.127589061552,0.1,14.247916538159634
507,-1132.2239254331669,0.1,14.176676955468835
508,-969.5513924371961,0.1,14.10579357069149
509,-4634.581000393926,0.1,14.035264602838033
510,-3097.9758251545236,0.1,13.965088279823844
511,-501.33495870265966,0.1,13.895262838424724
512,-4530.988673780522,0.1,13.825786524232601
513,283.0015351453229,0.1,13.756657591611438
514,-2970.843979642143,0.1,13.68787430365338
515,-4415.726004033164,0.1,13.619434932135114
516,-2594.6458067943718,0.1,13.551337757474439
517,-4466.414918254187,0.1,13.483581068687066
518,-2880.0196587946225,0.1,13.416163163343631
519,-3241.5082847456906,0.1,13.349082347526913
520,-1807.4438048217728,0.1,13.282336935789278
521,-571.1136218741524,0.1,13.215925251110331
522,-609.7763760460978,0.1,13.149845624854779
523,-2663.161837630894,0.1,13.084096396730505
524,-2095.8521396746555,0.1,13.018675914746852
525,-3381.7457984578937,0.1,12.953582535173117
526,-1575.2187923188242,0.1,12.888814622497252
527,-944.6133276859151,0.1,12.824370549384765
528,1099.3607215243674,0.1,12.760248696637841
529,-2647.7046023305306,0.1,12.696447453154653
530,-715.6621789164017,0.1,12.632965215888879
531,-1409.849321887703,0.1,12.569800389809433
532,-2308.335082379055,0.1,12.506951387860386
533,1371.0033800876777,0.1,12.444416630921085
534,-1684.2958458931134,0.1,12.38219454776648
535,-418.1014428088727,0.1,12.320283575027647
536,-1114.607630297356,0.1,12.258682157152508
537,-1787.2159322999735,0.1,12.197388746366746
538,-835.5166040008418,0.1,12.136401802634913
539,-2259.5795882635584,0.1,12.075719793621738
540,-937.4494538552223,0.1,12.01534119465363
541,-2527.11701783902,0.1,11.955264488680362
542,-3765.305828369954,0.1,11.89548816623696
543,-1439.9248315911973,0.1,11.836010725405776
544,-3022.15868694066,0.1,11.776830671778747
545,-101.58561618539693,0.1,11.717946518419852
546,-3389.2039844869396,0.1,11.659356785827754
547,-3862.1308558510327,0.1,11.601060001898615
548,-2800.5167141860184,0.1,11.543054701889123
549,-2764.4342721185767,0.1,11.485339428379676
550,-3981.1193085596465,0.1,11.427912731237777
551,-1391.3675137579676,0.1,11.370773167581588
552,-761.4701221801519,0.1,11.31391930174368
553,2028.200754341201,0.1,11.257349705234962
554,527.6658405072728,0.1,11.201062956708787
555,-1414.6236546480288,0.1,11.145057641925243
556,2859.6237982548696,0.1,11.089332353715617
557,-1057.7103248897388,0.1,11.03388569194704
558,1669.717642483208,0.1,10.978716263487305
559,-3064.3149070031964,0.1,10.923822682169869
560,-3828.398339988195,0.1,10.86920356875902
561,-2932.086356601574,0.1,10.814857550915224
562,-1949.8313357109146,0.1,10.760783263160649
563,-3476.348467990249,0.1,10.706979346844845
564,-2479.0191413204025,0.1,10.653444450110621
565,-2939.626050254269,0.1,10.600177227860067
566,215.7278868258109,0.1,10.547176341720768
567,-3942.526531976109,0.1,10.494440460012164
568,161.10661585600758,0.1,10.441968257712103
569,-3802.015057223247,0.1,10.389758416423543
570,-4198.36792336,0.1,10.337809624341425
571,1102.6814345124146,0.1,10.286120576219718
572,-3238.8550854229434,0.1,10.23468997333862
573,-3559.252153821556,0.1,10.183516523471926
574,-403.796269272894,0.1,10.132598940854567
575,-4529.567673417852,0.1,10.081935946150294
576,-3513.2395353971456,0.1,10.031526266419542
577,-1900.4915857499861,0.1,9.981368635087444
578,-1329.0555974217455,0.1,9.931461791912007
579,308.6727690467903,0.1,9.881804482952447
580,-3909.5734956413153,0.1,9.832395460537684
581,-1714.3053517631668,0.1,9.783233483234996
582,2614.430304717368,0.1,9.73431731581882
583,75.63287574101665,0.1,9.685645729239727
584,-4051.712026740982,0.1,9.637217500593529
585,-1952.5490731207904,0.1,9.589031413090561
586,-4466.2019842048785,0.1,9.541086256025109
587,-4460.041392601423,0.1,9.493380824744984
588,-4650.518754091717,0.1,9.445913920621258
589,-2665.064577553408,0.1,9.398684351018153
590,-2340.1680667817664,0.1,9.351690929263063
591,-2253.446031145392,0.1,9.304932474616747
592,-918.5273833280214,0.1,9.258407812243663
593,-4036.376872341399,0.1,9.212115773182445
594,-939.6161690938584,0.1,9.166055194316533
595,-3662.3297284979894,0.1,9.12022491834495
596,-3744.368428064456,0.1,9.074623793753226
597,1807.3886906769044,0.1,9.029250674784459
598,2091.8631137215793,0.1,8.984104421410537
