episode,score,eps,temperature,strategy = boltzmann,alpha = 0.5,atten = 0.9
0,-4877.91303039226,0.1,45.0
1,-1383.2802897532465,0.1,44.775
2,-4542.38074902372,0.1,44.551125
3,-4824.6666677332305,0.1,44.328369375
4,-4883.915687008097,0.1,44.106727528125
5,-4093.1217509076387,0.1,43.88619389048437
6,-4236.660832960732,0.1,43.666762921031946
7,-4351.093969130819,0.1,43.44842910642679
8,-1871.2101797953796,0.1,43.231186960894654
9,-5169.454081448064,0.1,43.01503102609018
10,-4518.691526239265,0.1,42.79995587095973
11,-4637.255361234298,0.1,42.58595609160493
12,-3792.2438304643697,0.1,42.3730263111469
13,-2830.6395665563523,0.1,42.16116117959117
14,-1295.6160365610797,0.1,41.95035537369321
15,-4266.338368459015,0.1,41.74060359682475
16,-2951.4759767660667,0.1,41.53190057884063
17,-2907.127162612147,0.1,41.324241075946425
18,-4374.862267228665,0.1,41.11761987056669
19,-3258.9984049881855,0.1,40.91203177121386
20,688.4389914650291,0.1,40.70747161235779
21,-4467.449129446539,0.1,40.503934254296006
22,-4196.316815069016,0.1,40.301414583024524
23,-4490.013606586986,0.1,40.099907510109404
24,-4965.135495553663,0.1,39.899407972558855
25,-1957.4995874288716,0.1,39.69991093269606
26,-4386.930920474791,0.1,39.501411378032586
27,-4370.509652740338,0.1,39.303904321142426
28,-1725.92793794189,0.1,39.10738479953671
29,-3476.6230719636815,0.1,38.911847875539024
30,-4379.39814849221,0.1,38.71728863616133
31,-4004.540592194514,0.1,38.52370219298052
32,-3454.4633091276655,0.1,38.33108368201562
33,-4144.707979481774,0.1,38.13942826360554
34,-3334.8751954110885,0.1,37.94873112228751
35,-3184.02231296215,0.1,37.758987466676075
36,-2874.4261207080162,0.1,37.57019252934269
37,-3408.7581779235547,0.1,37.38234156669598
38,-3949.805707007,0.1,37.1954298588625
39,-3809.3734929527423,0.1,37.00945270956819
40,-1628.4317784774119,0.1,36.82440544602034
41,-3830.484543535366,0.1,36.64028341879024
42,-1358.8032354656486,0.1,36.457082001696286
43,-592.65700411656,0.1,36.2747965916878
44,-869.6750674663003,0.1,36.09342260872936
45,-1918.818891224781,0.1,35.912955495685715
46,-4017.616612003854,0.1,35.73339071820729
47,-4766.104334911375,0.1,35.554723764616256
48,-1823.3052048819777,0.1,35.376950145793174
49,-4079.0927949500106,0.1,35.20006539506421
50,-2813.392808623572,0.1,35.02406506808889
51,644.0454408737905,0.1,34.848944742748444
52,-2249.8871276340833,0.1,34.6747000190347
53,-1163.1348836078398,0.1,34.50132651893953
54,-4635.970363457157,0.1,34.32881988634483
55,-4460.19731169854,0.1,34.15717578691311
56,-1289.007797599823,0.1,33.98638990797854
57,-3615.9706620620304,0.1,33.81645795843865
58,-2120.6973100752575,0.1,33.647375668646454
59,-4399.766373293377,0.1,33.479138790303224
60,-2571.213763774334,0.1,33.311743096351705
61,-1514.3491735244668,0.1,33.14518438086995
62,-231.19800146078995,0.1,32.9794584589656
63,-2924.732967138419,0.1,32.81456116667078
64,646.7643356000062,0.1,32.65048836083742
65,-3364.253975776777,0.1,32.48723591903323
66,-1501.1048221352703,0.1,32.32479973943806
67,-3246.09825933635,0.1,32.163175740740876
68,-4301.982898482898,0.1,32.002359862037174
69,-493.0091494019234,0.1,31.842348062726987
70,701.9785280372525,0.1,31.683136322413354
71,-3257.1375764445274,0.1,31.524720640801288
72,979.6193885072107,0.1,31.367097037597283
73,-1648.4818084528933,0.1,31.210261552409296
74,-350.62194563797027,0.1,31.05421024464725
75,-3736.6606513113265,0.1,30.898939193424013
76,-662.1157129870838,0.1,30.744444497456893
77,-1590.004617123953,0.1,30.590722274969607
78,1086.3091019450392,0.1,30.43776866359476
79,-3373.023911076321,0.1,30.285579820276787
80,-4583.986658526283,0.1,30.134151921175402
81,-4586.002306476971,0.1,29.983481161569525
82,-4142.249259129658,0.1,29.833563755761677
83,-3779.3369096196884,0.1,29.68439593698287
84,-4608.428891275113,0.1,29.535973957297955
85,-669.4744007384072,0.1,29.388294087511465
86,-1367.4508478035302,0.1,29.241352617073908
87,-2494.626425796688,0.1,29.095145853988537
88,-4597.009773041423,0.1,28.949670124718594
89,-1157.849890237055,0.1,28.804921774095
90,-2715.999021788199,0.1,28.660897165224526
91,-888.8703157980042,0.1,28.517592679398405
92,-2542.5893904254553,0.1,28.375004716001413
93,-4434.771608646832,0.1,28.233129692421407
94,-4503.030311033915,0.1,28.0919640439593
95,-1959.9942474083246,0.1,27.951504223739505
96,-802.7732288392358,0.1,27.81174670262081
97,-3575.0966203303797,0.1,27.672687969107706
98,-4550.094609003868,0.1,27.534324529262168
99,-2714.192558787321,0.1,27.396652906615856
100,503.6143844696736,0.1,27.259669642082777
101,-2188.3012433685285,0.1,27.123371293872363
