episode,score,eps,temperature,strategy = boltzmann,alpha = 0.5,atten = 0.9
0,-4047.3080953573076,0.1,90.0
1,-4668.235045559588,0.1,89.55
2,-4239.783379159832,0.1,89.10225
3,-4725.213020321634,0.1,88.65673875
4,-3205.052310325518,0.1,88.21345505625
5,-4482.912886621211,0.1,87.77238778096874
6,-4672.331911024645,0.1,87.33352584206389
7,-3528.3683895107224,0.1,86.89685821285357
8,-2217.895676776273,0.1,86.46237392178931
9,-3879.8566511524687,0.1,86.03006205218036
10,-4315.934927039893,0.1,85.59991174191946
11,-4638.6003151439945,0.1,85.17191218320986
12,-2715.7357142193964,0.1,84.7460526222938
13,-2993.0217983574694,0.1,84.32232235918234
14,-4837.563754390982,0.1,83.90071074738643
15,-2133.8063045283607,0.1,83.4812071936495
16,-2387.075634988095,0.1,83.06380115768125
17,-3330.7356519791265,0.1,82.64848215189285
18,-4075.0161142267884,0.1,82.23523974113338
19,-3072.020476770725,0.1,81.82406354242772
20,-2793.612190300314,0.1,81.41494322471559
21,-4337.53243061303,0.1,81.00786850859201
22,-3901.8350543365705,0.1,80.60282916604905
23,-3667.8087014926473,0.1,80.19981502021881
24,-4742.749129244371,0.1,79.79881594511771
25,-4527.425597126153,0.1,79.39982186539213
26,-3363.1703023986584,0.1,79.00282275606517
27,-4862.432556345987,0.1,78.60780864228485
28,-2995.904896617456,0.1,78.21476959907342
29,-4488.4726821747345,0.1,77.82369575107805
30,-4275.313627410803,0.1,77.43457727232266
31,-4428.807775098094,0.1,77.04740438596104
32,-3076.1687447560444,0.1,76.66216736403123
33,-1412.9848773301642,0.1,76.27885652721108
34,-4108.422756584437,0.1,75.89746224457502
35,-4003.628694520806,0.1,75.51797493335215
36,-695.5667721793058,0.1,75.14038505868538
37,-4155.6944725984295,0.1,74.76468313339196
38,-4523.703851452392,0.1,74.390859717725
39,-4438.079551570655,0.1,74.01890541913637
40,-4547.328390647709,0.1,73.64881089204069
41,-644.6758130545904,0.1,73.28056683758048
42,-4366.319405251214,0.1,72.91416400339257
43,-4832.9934027614845,0.1,72.5495931833756
44,-3295.99551681025,0.1,72.18684521745872
45,-4320.587257471875,0.1,71.82591099137143
46,-2755.182706274392,0.1,71.46678143641458
47,-3372.3919344591395,0.1,71.10944752923251
48,-1773.5455804084081,0.1,70.75390029158635
49,-2868.6048117256114,0.1,70.40013079012842
50,-1705.8147941123857,0.1,70.04813013617778
51,-2079.842757810435,0.1,69.69788948549689
52,-2846.007945014816,0.1,69.3494000380694
53,-4142.147440433948,0.1,69.00265303787906
54,-4475.319641328255,0.1,68.65763977268966
55,-3398.5354271413166,0.1,68.31435157382622
56,-2724.3008586512865,0.1,67.97277981595708
57,-3322.911570331929,0.1,67.6329159168773
58,-2330.6952739292515,0.1,67.29475133729291
59,-4749.916520191821,0.1,66.95827758060645
60,-5006.785752496385,0.1,66.62348619270341
61,-3998.8791769498557,0.1,66.2903687617399
62,-3508.7130239555927,0.1,65.9589169179312
63,-4776.719167400104,0.1,65.62912233334156
64,-4404.683292035569,0.1,65.30097672167484
65,-1052.6130119552067,0.1,64.97447183806646
66,-4444.416109337578,0.1,64.64959947887613
67,119.69565802840634,0.1,64.32635148148175
68,-1310.6120993592388,0.1,64.00471972407435
69,-4461.449701097974,0.1,63.684696125453975
70,173.76504896839913,0.1,63.36627264482671
71,-4745.093500654135,0.1,63.049441281602576
72,-4231.338630825235,0.1,62.734194075194566
73,-2560.024906966124,0.1,62.42052310481859
74,-3171.299504879706,0.1,62.1084204892945
75,-3070.2109695992413,0.1,61.797878386848026
76,-3667.4534241816596,0.1,61.488888994913786
77,-3561.518128120111,0.1,61.181444549939215
78,-4411.181283847812,0.1,60.87553732718952
79,-2004.507465894315,0.1,60.571159640553574
80,319.4895628156242,0.1,60.268303842350804
81,-836.4817823432486,0.1,59.96696232313905
82,-1129.0987757427322,0.1,59.667127511523354
83,-4431.743494209997,0.1,59.36879187396574
84,-4522.677454012378,0.1,59.07194791459591
85,-4372.111306846132,0.1,58.77658817502293
86,-4407.3442483083545,0.1,58.482705234147815
87,-2505.601399143095,0.1,58.190291707977075
88,-4554.772466596449,0.1,57.89934024943719
89,-4361.964525709723,0.1,57.60984354819
90,-4222.559902600939,0.1,57.32179433044905
91,-4635.966330877115,0.1,57.03518535879681
92,-4327.3559231523095,0.1,56.75000943200283
93,-1727.0458632399618,0.1,56.466259384842814
94,-4660.473328197824,0.1,56.1839280879186
95,-4782.26057434143,0.1,55.90300844747901
96,-4614.848227333306,0.1,55.62349340524162
97,148.8922515675223,0.1,55.34537593821541
98,-4668.256955397085,0.1,55.068649058524336
99,-4430.463924316985,0.1,54.79330581323171
100,-1657.8501442757529,0.1,54.519339284165554
101,-2907.28688114404,0.1,54.24674258774473
102,-2693.003939475486,0.1,53.975508874806
103,-3613.4779638153864,0.1,53.70563133043197
104,-2534.3062438044167,0.1,53.43710317377981
105,-2058.813398183692,0.1,53.16991765791091
106,-990.6642900013273,0.1,52.90406806962135
107,-441.40765156937545,0.1,52.63954772927325
108,-4493.271738634489,0.1,52.37634999062688
109,-995.1032670013183,0.1,52.114468240673745
110,-3680.93365038177,0.1,51.85389589947037
111,-3204.537524460864,0.1,51.59462641997302
112,-4591.270601117067,0.1,51.336653287873155
113,-319.0942002006842,0.1,51.07997002143379
114,-3132.5373791663083,0.1,50.82457017132662
115,-436.02344496274566,0.1,50.57044732046999
116,-3241.5263787797503,0.1,50.31759508386764
117,-4560.9705674457,0.1,50.0660071084483
118,1608.0643513654525,0.1,49.815677072906055
119,-3684.611478464224,0.1,49.56659868754152
120,-1464.346730027097,0.1,49.31876569410382
121,-3432.930732290323,0.1,49.0721718656333
122,-1871.4573691941116,0.1,48.826811006305135
123,-2041.9098704938808,0.1,48.58267695127361
124,-3627.2393614135335,0.1,48.33976356651724
125,-467.47123109259223,0.1,48.098064748684656
126,-3530.4552581637654,0.1,47.857574424941234
127,-3365.1574786982865,0.1,47.61828655281653
128,-1294.9578602995753,0.1,47.38019512005245
129,-2290.490516769866,0.1,47.143294144452184
130,-2646.590934706269,0.1,46.907577673729925
131,-944.6319562438364,0.1,46.673039785361276
132,-4397.302822789519,0.1,46.43967458643447
133,-426.8999406885073,0.1,46.2074762135023
134,-2242.1467670586862,0.1,45.97643883243479
135,-280.0917637627018,0.1,45.746556638272615
136,-624.4587118835706,0.1,45.517823855081254
137,-2474.297675621875,0.1,45.290234735805846
138,-2197.1229969095652,0.1,45.063783562126815
139,-1129.8498368609748,0.1,44.83846464431618
140,-1480.0978807291317,0.1,44.6142723210946
141,-3755.0040326066046,0.1,44.39120095948913
142,-3574.451873020291,0.1,44.169244954691685
143,-1793.2207689594109,0.1,43.948398729918225
144,-819.3657066757613,0.1,43.72865673626863
145,-3341.6283559802687,0.1,43.51001345258729
146,-775.525474364113,0.1,43.29246338532435
147,-2323.371848745948,0.1,43.07600106839773
148,-4569.289166065555,0.1,42.86062106305574
149,-2293.207159401798,0.1,42.64631795774046
150,-1786.9960346305036,0.1,42.43308636795175
151,-892.6607236703505,0.1,42.220920936111995
152,-4412.205267551862,0.1,42.00981633143144
153,267.4560544349049,0.1,41.79976724977428
154,-2512.9605559186602,0.1,41.5907684135254
155,-2923.6910598525933,0.1,41.38281457145778
156,-3545.640574295828,0.1,41.17590049860049
157,-4378.953695788507,0.1,40.970020996107486
158,-1031.2577407213448,0.1,40.76517089112695
159,-1455.187527587391,0.1,40.56134503667131
160,-3174.620058750825,0.1,40.358538311487955
161,-2075.3286286643247,0.1,40.15674561993051
162,-4270.684424525392,0.1,39.95596189183086
163,-3400.0449133763436,0.1,39.75618208237171
164,1121.0005541678447,0.1,39.55740117195985
165,-4589.010064849415,0.1,39.35961416610005
166,-4712.058153071082,0.1,39.16281609526955
167,-3824.1307436346915,0.1,38.9670020147932
168,-2371.834008163804,0.1,38.772167004719236
169,-3835.5096840700926,0.1,38.57830616969564
170,-1216.4529706565909,0.1,38.38541463884716
171,-4527.885594509715,0.1,38.19348756565292
172,403.7740917830462,0.1,38.00252012782466
173,-3149.2026697985157,0.1,37.81250752718554
174,270.3139949033579,0.1,37.62344498954961
175,-1061.2665413983123,0.1,37.435327764601865
176,-1517.2504753735172,0.1,37.248151125778854
