episode,score,eps,temperature,strategy = boltzmann,alpha = 0.5,atten = 0.8
0,-4373.036304626897,0.1,90.0
1,-3061.188567946856,0.1,89.55
2,-1335.0166644637204,0.1,89.10225
3,-5125.570281516152,0.1,88.65673875
4,-4352.723546600201,0.1,88.21345505625
5,-2580.114962338459,0.1,87.77238778096874
6,-3820.7928997700687,0.1,87.33352584206389
7,-3910.230031669627,0.1,86.89685821285357
8,-3325.937733164793,0.1,86.46237392178931
9,-2842.1022424561875,0.1,86.03006205218036
10,-3683.6800369464995,0.1,85.59991174191946
11,-2657.147661777485,0.1,85.17191218320986
12,-4174.49880886919,0.1,84.7460526222938
13,-4174.346762233084,0.1,84.32232235918234
14,-4459.839669658539,0.1,83.90071074738643
15,-4378.248711963379,0.1,83.4812071936495
16,-2707.483014563401,0.1,83.06380115768125
17,-3312.1298356367997,0.1,82.64848215189285
18,-4326.930500871712,0.1,82.23523974113338
19,-4066.721310356522,0.1,81.82406354242772
20,-3049.8958779002446,0.1,81.41494322471559
21,-1645.669729956804,0.1,81.00786850859201
22,-4927.473652559017,0.1,80.60282916604905
23,-2182.4232812649134,0.1,80.19981502021881
24,-1067.2418113412716,0.1,79.79881594511771
25,-1987.42582368265,0.1,79.39982186539213
26,-2183.2225947086476,0.1,79.00282275606517
27,-4836.729066057211,0.1,78.60780864228485
28,-2190.0765618036294,0.1,78.21476959907342
29,-3232.983098584184,0.1,77.82369575107805
30,-4150.1845172079165,0.1,77.43457727232266
31,-3523.666199034535,0.1,77.04740438596104
32,-2671.45827119719,0.1,76.66216736403123
33,-4952.732617187723,0.1,76.27885652721108
34,-4556.908783205253,0.1,75.89746224457502
35,-4202.662423465698,0.1,75.51797493335215
36,-2147.369184140065,0.1,75.14038505868538
37,-4348.162149089521,0.1,74.76468313339196
38,-3975.597125518813,0.1,74.390859717725
39,-4331.809020634897,0.1,74.01890541913637
40,-4497.551852007942,0.1,73.64881089204069
41,-4706.819239933604,0.1,73.28056683758048
42,-4752.442470888527,0.1,72.91416400339257
43,-4612.674052264749,0.1,72.5495931833756
44,-4765.942457127778,0.1,72.18684521745872
45,-4391.685049182315,0.1,71.82591099137143
46,-3046.177125256467,0.1,71.46678143641458
47,-3573.7699079727904,0.1,71.10944752923251
48,-4561.640766147506,0.1,70.75390029158635
49,-3326.2973440782475,0.1,70.40013079012842
50,-4417.428992707085,0.1,70.04813013617778
51,-3079.014601213968,0.1,69.69788948549689
52,-4374.430408763985,0.1,69.3494000380694
53,-2089.367782546521,0.1,69.00265303787906
54,-2187.645552281173,0.1,68.65763977268966
55,-3865.529754082262,0.1,68.31435157382622
56,-5011.471480907632,0.1,67.97277981595708
57,-3981.408277714891,0.1,67.6329159168773
58,-3344.5535102774566,0.1,67.29475133729291
59,-4294.268807096937,0.1,66.95827758060645
60,-4609.896215506359,0.1,66.62348619270341
61,-4112.236303326667,0.1,66.2903687617399
62,-3513.9680613744085,0.1,65.9589169179312
63,-816.8190966433172,0.1,65.62912233334156
64,-2439.3456342733202,0.1,65.30097672167484
65,-2382.3194708305023,0.1,64.97447183806646
66,-4388.33796472469,0.1,64.64959947887613
67,-1607.4577828362876,0.1,64.32635148148175
68,-3721.457377689412,0.1,64.00471972407435
69,-2971.228154538947,0.1,63.684696125453975
70,-1652.6343027463652,0.1,63.36627264482671
71,-4483.130062305054,0.1,63.049441281602576
72,-4972.8306887941,0.1,62.734194075194566
73,-4184.010657231797,0.1,62.42052310481859
74,-4317.675100361231,0.1,62.1084204892945
75,-2457.9191395459197,0.1,61.797878386848026
76,-4527.877018418553,0.1,61.488888994913786
77,-2874.0998522004174,0.1,61.181444549939215
78,-3882.949920963964,0.1,60.87553732718952
79,-4888.188656948679,0.1,60.571159640553574
80,-3918.3908935889817,0.1,60.268303842350804
81,-2086.481639394848,0.1,59.96696232313905
82,-2090.624451249941,0.1,59.667127511523354
83,-3582.2064224183773,0.1,59.36879187396574
84,-4706.918777523149,0.1,59.07194791459591
85,-4543.610570479834,0.1,58.77658817502293
86,-3357.2128363505626,0.1,58.482705234147815
87,-3770.599041242743,0.1,58.190291707977075
88,-4512.0264188563415,0.1,57.89934024943719
89,-3016.831506602409,0.1,57.60984354819
90,-4138.404929890279,0.1,57.32179433044905
91,-2957.934889080954,0.1,57.03518535879681
92,-2654.2916885225814,0.1,56.75000943200283
93,-3795.657603826618,0.1,56.466259384842814
94,-1732.809112854248,0.1,56.1839280879186
95,-2948.684626771589,0.1,55.90300844747901
96,-3032.4374267340445,0.1,55.62349340524162
97,-3884.5945290605387,0.1,55.34537593821541
98,-4179.454215833338,0.1,55.068649058524336
99,-4393.906409111618,0.1,54.79330581323171
100,-1407.59561717621,0.1,54.519339284165554
101,-2931.022759062743,0.1,54.24674258774473
102,-4217.089113011622,0.1,53.975508874806
103,-4726.986885093849,0.1,53.70563133043197
104,-4427.3818098173815,0.1,53.43710317377981
105,-4095.9944670304703,0.1,53.16991765791091
106,-2993.5121622153397,0.1,52.90406806962135
107,-4226.025495235678,0.1,52.63954772927325
108,-2565.690464810992,0.1,52.37634999062688
109,-4458.685649778959,0.1,52.114468240673745
