episode,score,eps,temperature,strategy = boltzmann,alpha = 0.5,atten = 0.9
0,-4710.430889738782,0.1,90.0
1,-4064.7792519335712,0.1,89.55
2,-4092.233986057669,0.1,89.10225
3,-3476.480005920763,0.1,88.65673875
4,-4974.706909535569,0.1,88.21345505625
5,-361.6328304454816,0.1,87.77238778096874
6,-4003.29939241787,0.1,87.33352584206389
7,-2141.468211210389,0.1,86.89685821285357
8,-4566.939545962863,0.1,86.46237392178931
9,-4116.186232958462,0.1,86.03006205218036
10,-1869.136830432671,0.1,85.59991174191946
11,-4578.01034591987,0.1,85.17191218320986
12,-4585.327616985515,0.1,84.7460526222938
13,-4199.686186682167,0.1,84.32232235918234
14,-1731.5914018156927,0.1,83.90071074738643
15,-3590.3550924322053,0.1,83.4812071936495
16,-4594.100248225775,0.1,83.06380115768125
17,-2635.484004736643,0.1,82.64848215189285
18,-4484.929300584841,0.1,82.23523974113338
19,-101.76651797464194,0.1,81.82406354242772
20,-3971.3018235314653,0.1,81.41494322471559
21,-3698.7534008858274,0.1,81.00786850859201
22,-4323.822715425302,0.1,80.60282916604905
23,-3400.4855554144206,0.1,80.19981502021881
24,-4474.263257415497,0.1,79.79881594511771
25,-3426.100451815048,0.1,79.39982186539213
26,-1632.6312972134576,0.1,79.00282275606517
27,-33.5657284853817,0.1,78.60780864228485
28,-3344.8469090450435,0.1,78.21476959907342
29,-4195.544842971165,0.1,77.82369575107805
30,-1119.224241659579,0.1,77.43457727232266
31,-2803.8848542996084,0.1,77.04740438596104
32,-4126.325504824922,0.1,76.66216736403123
33,-3617.5995647603704,0.1,76.27885652721108
34,-4216.604546587878,0.1,75.89746224457502
35,-4284.431948173664,0.1,75.51797493335215
36,-4543.646556782536,0.1,75.14038505868538
37,-4969.604332766678,0.1,74.76468313339196
38,-1148.003577127461,0.1,74.390859717725
39,358.49898174015505,0.1,74.01890541913637
40,-4397.659296282009,0.1,73.64881089204069
41,-3783.42884140977,0.1,73.28056683758048
42,792.8363228872845,0.1,72.91416400339257
43,-3169.977068356214,0.1,72.5495931833756
44,-4619.15402649106,0.1,72.18684521745872
45,-605.1910346042359,0.1,71.82591099137143
46,-1841.4942490463998,0.1,71.46678143641458
47,-2475.7236024786253,0.1,71.10944752923251
48,-4172.579058676526,0.1,70.75390029158635
49,-3910.631723593059,0.1,70.40013079012842
50,-2276.520914686378,0.1,70.04813013617778
51,-4090.9890228678296,0.1,69.69788948549689
52,-2172.3049217742687,0.1,69.3494000380694
53,-2182.0024002715636,0.1,69.00265303787906
54,-4399.126347541642,0.1,68.65763977268966
55,-1466.3485755024233,0.1,68.31435157382622
56,-3283.8187499059786,0.1,67.97277981595708
57,-5005.537169740751,0.1,67.6329159168773
58,-2243.7605279617715,0.1,67.29475133729291
59,-5153.537044964129,0.1,66.95827758060645
60,-3155.1075683510758,0.1,66.62348619270341
61,-4528.674914901278,0.1,66.2903687617399
62,-4625.189533343033,0.1,65.9589169179312
63,-2296.163693602784,0.1,65.62912233334156
64,-3742.4762818444506,0.1,65.30097672167484
65,-2070.555264532974,0.1,64.97447183806646
66,-4200.22383371731,0.1,64.64959947887613
67,-4595.1062006526445,0.1,64.32635148148175
68,-1152.1675750927902,0.1,64.00471972407435
69,-2927.506714389125,0.1,63.684696125453975
70,-3957.731844638386,0.1,63.36627264482671
71,-1182.028569174373,0.1,63.049441281602576
72,-4533.518439716737,0.1,62.734194075194566
73,-4337.648068392698,0.1,62.42052310481859
74,-3331.3309532999538,0.1,62.1084204892945
75,-1927.494234716868,0.1,61.797878386848026
76,532.0997028398795,0.1,61.488888994913786
77,-882.6181770511446,0.1,61.181444549939215
78,-1252.201391207148,0.1,60.87553732718952
79,-5029.690869234413,0.1,60.571159640553574
80,-4468.790425860355,0.1,60.268303842350804
81,-4421.80023827845,0.1,59.96696232313905
82,-2809.9687761349983,0.1,59.667127511523354
83,-2329.6288722826384,0.1,59.36879187396574
84,-4516.542973253095,0.1,59.07194791459591
85,-4702.03323550428,0.1,58.77658817502293
86,-128.99673974666294,0.1,58.482705234147815
87,-4689.695133761376,0.1,58.190291707977075
88,-4428.211915079913,0.1,57.89934024943719
89,-2624.558898953105,0.1,57.60984354819
90,-3667.2419813895435,0.1,57.32179433044905
91,-2870.552414581972,0.1,57.03518535879681
92,-4316.224532392626,0.1,56.75000943200283
93,-3310.7779453798084,0.1,56.466259384842814
94,-1077.950401681458,0.1,56.1839280879186
95,-2667.2792226544057,0.1,55.90300844747901
96,-1907.709609896286,0.1,55.62349340524162
97,-1153.4081344027634,0.1,55.34537593821541
98,-2764.763612916472,0.1,55.068649058524336
99,-4413.4774691747025,0.1,54.79330581323171
100,-2377.184241423111,0.1,54.519339284165554
101,-2892.2013023005616,0.1,54.24674258774473
102,-3042.60808376964,0.1,53.975508874806
103,-4676.487020359369,0.1,53.70563133043197
104,-2779.9479165011717,0.1,53.43710317377981
105,-3908.4614927308685,0.1,53.16991765791091
106,-597.9773487610446,0.1,52.90406806962135
107,-1906.7451877055746,0.1,52.63954772927325
108,-3956.27672982057,0.1,52.37634999062688
109,-1318.3876377256797,0.1,52.114468240673745
110,-2277.3630740735216,0.1,51.85389589947037
111,-4547.5045042581605,0.1,51.59462641997302
112,385.30724328216075,0.1,51.336653287873155
113,-3367.2988216101203,0.1,51.07997002143379
114,-3963.9416190580214,0.1,50.82457017132662
115,-4528.209233056444,0.1,50.57044732046999
116,-4525.111312782948,0.1,50.31759508386764
117,-2784.695579127949,0.1,50.0660071084483
118,-1473.7966188147825,0.1,49.815677072906055
119,-4428.669640687096,0.1,49.56659868754152
120,-3412.5299800733387,0.1,49.31876569410382
121,-3282.0882160693654,0.1,49.0721718656333
122,-4538.626536276273,0.1,48.826811006305135
123,-1320.7593306037234,0.1,48.58267695127361
124,-5198.951038912167,0.1,48.33976356651724
125,-4327.1173175652975,0.1,48.098064748684656
126,-2379.636226797544,0.1,47.857574424941234
127,-1862.4597456969177,0.1,47.61828655281653
128,-4075.154058248773,0.1,47.38019512005245
129,-1995.5093330982509,0.1,47.143294144452184
130,-4077.283169292607,0.1,46.907577673729925
131,-2544.4445055067654,0.1,46.673039785361276
132,-1692.903865150725,0.1,46.43967458643447
133,-3255.3819385788365,0.1,46.2074762135023
134,-2728.7524989688313,0.1,45.97643883243479
135,-4406.007961373362,0.1,45.746556638272615
136,-4400.307117152277,0.1,45.517823855081254
137,-1500.2963249350871,0.1,45.290234735805846
138,-2631.480077403344,0.1,45.063783562126815
139,-1919.3106525561025,0.1,44.83846464431618
140,-2966.9796399047964,0.1,44.6142723210946
141,-936.2325543953048,0.1,44.39120095948913
142,-1012.9114044558828,0.1,44.169244954691685
143,-611.8948810134257,0.1,43.948398729918225
144,-1893.150377944802,0.1,43.72865673626863
145,-2033.1739581805746,0.1,43.51001345258729
146,-971.7240740173856,0.1,43.29246338532435
147,450.35254382342407,0.1,43.07600106839773
148,-4505.342850822687,0.1,42.86062106305574
149,-331.29999745685586,0.1,42.64631795774046
150,-2946.9931718784287,0.1,42.43308636795175
151,-715.3360487842416,0.1,42.220920936111995
152,-3668.3060927278066,0.1,42.00981633143144
153,-1035.532374826879,0.1,41.79976724977428
154,-1951.6780143738124,0.1,41.5907684135254
155,-4542.0312290274705,0.1,41.38281457145778
156,-7.55603730918574,0.1,41.17590049860049
157,-2287.0554311833453,0.1,40.970020996107486
158,-4407.080368182389,0.1,40.76517089112695
159,-4723.714108569814,0.1,40.56134503667131
160,-4390.860083251957,0.1,40.358538311487955
161,-4489.076319278813,0.1,40.15674561993051
162,-4533.077374820745,0.1,39.95596189183086
163,-726.6275588363205,0.1,39.75618208237171
164,-2974.602877355676,0.1,39.55740117195985
165,-1274.5972824478536,0.1,39.35961416610005
166,-433.869291787055,0.1,39.16281609526955
167,-3640.086479775542,0.1,38.9670020147932
168,-1658.963770617063,0.1,38.772167004719236
169,-704.7736203242046,0.1,38.57830616969564
170,-1879.4589554078543,0.1,38.38541463884716
171,-4555.237286876242,0.1,38.19348756565292
172,1406.5395166687435,0.1,38.00252012782466
173,-834.5422358077722,0.1,37.81250752718554
174,-2020.993287963646,0.1,37.62344498954961
175,-2080.079176741652,0.1,37.435327764601865
176,-119.15061787643646,0.1,37.248151125778854
177,-829.0592613863988,0.1,37.06191037014996
178,-3615.8229301321385,0.1,36.87660081829921
179,-824.6548574149163,0.1,36.692217814207716
