episode,score,eps,temperature,strategy = boltzmann,alpha = 0.5,atten = 0.9
0,-4859.378747456962,0.1,90.0
1,-2926.6405905290644,0.1,89.1
2,-3112.3500353534596,0.1,88.20899999999999
3,-4150.129747214535,0.1,87.32690999999998
4,-3996.260773471246,0.1,86.45364089999998
5,-3762.530668448625,0.1,85.58910449099999
6,-3999.9309502986134,0.1,84.73321344608999
7,-3533.1390221597803,0.1,83.88588131162909
8,-3172.8461615490733,0.1,83.0470224985128
9,-2557.7863202778904,0.1,82.21655227352767
10,-1987.2808102236336,0.1,81.39438675079239
11,-1962.165977685384,0.1,80.58044288328446
12,-746.028215923185,0.1,79.77463845445162
13,-3767.762104441429,0.1,78.97689206990711
14,-1572.4603608499035,0.1,78.18712314920803
15,-4691.822365823251,0.1,77.40525191771596
16,-2711.081728387162,0.1,76.6311993985388
17,-4004.042772582146,0.1,75.86488740455341
18,-3481.8291667458307,0.1,75.10623853050788
19,-3945.739532653509,0.1,74.3551761452028
20,-3520.265682171675,0.1,73.61162438375078
21,-1342.4753708391854,0.1,72.87550813991326
22,-1589.0212282091663,0.1,72.14675305851414
23,-3689.722752762947,0.1,71.42528552792899
24,-4288.688376441326,0.1,70.71103267264971
25,-4071.6744906967506,0.1,70.00392234592321
26,-4021.095898527418,0.1,69.30388312246399
27,-4893.127142476893,0.1,68.61084429123935
28,-4073.078902856495,0.1,67.92473584832695
29,-3643.1908399852236,0.1,67.24548848984368
30,-2615.3012433387344,0.1,66.57303360494524
31,139.66831723298876,0.1,65.90730326889579
32,-2949.576827530712,0.1,65.24823023620682
33,-1933.5549691089882,0.1,64.59574793384475
34,-3406.790611192382,0.1,63.9497904545063
35,-4035.080875435227,0.1,63.31029254996123
36,-4096.066674748327,0.1,62.67718962446162
37,-3098.800943659811,0.1,62.050417728217
38,-4095.7192651428622,0.1,61.42991355093483
39,-1680.7101476649163,0.1,60.81561441542548
40,-3609.200371203073,0.1,60.20745827127122
41,-2548.508882189923,0.1,59.60538368855851
42,-3544.244521944668,0.1,59.00932985167292
43,-2401.0155174827146,0.1,58.419236553156196
44,-3774.834833757328,0.1,57.83504418762463
45,-4547.080340670038,0.1,57.256693745748386
46,-3729.829976289658,0.1,56.6841268082909
47,-2455.7002069448813,0.1,56.11728554020799
48,-4401.019837870143,0.1,55.55611268480591
49,-4440.497853304761,0.1,55.00055155795785
50,-3126.8332787991258,0.1,54.45054604237827
51,-4365.2737736431345,0.1,53.906040581954485
52,-2674.973018002822,0.1,53.36698017613494
53,-1621.4516831585413,0.1,52.83331037437359
54,-4489.813132954661,0.1,52.304977270629855
55,-2674.0434946814794,0.1,51.781927497923554
56,-2161.520267474842,0.1,51.264108222944316
57,-3609.563172414195,0.1,50.75146714071487
58,-1317.5128916702024,0.1,50.24395246930772
59,-2422.448537022251,0.1,49.74151294461464
60,-4437.762638949759,0.1,49.244097815168494
61,-3880.6119718503,0.1,48.75165683701681
62,-3792.8749253314604,0.1,48.26414026864664
63,-4582.944629849384,0.1,47.781498865960174
64,-827.7385204445027,0.1,47.30368387730057
65,-1695.165443810697,0.1,46.830647038527566
66,-3672.566586874808,0.1,46.36234056814229
67,-3953.313168277812,0.1,45.89871716246086
68,-984.9100574608124,0.1,45.439729990836256
69,-4977.590863498639,0.1,44.98533269092789
70,-2048.3438522168135,0.1,44.53547936401861
71,95.9318490671638,0.1,44.09012457037843
72,-764.5027780404032,0.1,43.649223324674644
73,-1698.8663319067277,0.1,43.2127310914279
74,-4605.752124721058,0.1,42.780603780513616
75,-2396.226279230929,0.1,42.35279774270848
76,-3965.267556672372,0.1,41.9292697652814
77,593.8884589866234,0.1,41.50997706762858
78,363.3600468898276,0.1,41.0948772969523
79,-2693.230807825598,0.1,40.68392852398277
80,-2245.0191526118037,0.1,40.277089238742946
81,-1944.0261312579069,0.1,39.874318346355516
82,-986.297246601991,0.1,39.47557516289196
83,-2295.464672981664,0.1,39.080819411263036
84,-3883.904147378224,0.1,38.690011217150406
85,-2653.5799311781648,0.1,38.3031111049789
86,-3704.8137556793877,0.1,37.920079993929114
87,-4415.608828474646,0.1,37.540879193989824
88,-4419.313877213961,0.1,37.16547040204993
89,559.1765854112779,0.1,36.79381569802943
90,-244.715988738497,0.1,36.42587754104913
91,-1452.4241036449687,0.1,36.06161876563864
92,-4702.149183802789,0.1,35.70100257798225
93,-1414.3103154815853,0.1,35.34399255220243
94,-1970.720658397022,0.1,34.990552626680405
95,493.09957297687953,0.1,34.6406471004136
96,907.0371098488135,0.1,34.294240629409465
97,-420.8646426830083,0.1,33.95129822311537
98,-3457.872524677443,0.1,33.61178524088422
99,-2724.831674417743,0.1,33.27566738847538
100,-4035.691030650502,0.1,32.942910714590624
101,-2878.3661958488747,0.1,32.61348160744472
102,-331.65126579945263,0.1,32.28734679137027
103,839.554672677244,0.1,31.964473323456566
104,-1854.5694928001747,0.1,31.644828590222
105,-590.2838191139647,0.1,31.328380304319783
106,-2231.8472500536527,0.1,31.015096501276584
107,-1923.1151363128615,0.1,30.704945536263818
108,212.81672554065221,0.1,30.39789608090118
109,-2269.1858170967275,0.1,30.09391712009217
110,-3969.4671192115165,0.1,29.792977948891245
111,-3146.1155774025974,0.1,29.49504816940233
112,-3795.1207703656223,0.1,29.200097687708308
113,-770.7991046751852,0.1,28.908096710831224
114,697.2536316819777,0.1,28.619015743722912
115,846.8296001368219,0.1,28.332825586285683
116,-1482.149754918807,0.1,28.049497330422827
117,960.7852889797281,0.1,27.769002357118598
118,888.1854815626496,0.1,27.491312333547413
