episode,score,eps,temperature,strategy = ['epsilon'],alpha = 0.5,atten = 0.9
154,-4141.275923372389,0.47008893839378135,90.0
155,-3254.1930605983594,0.47483731150887004,90.0
156,-3870.579245139882,0.4796336479887576,90.0
157,-4484.820733482357,0.4844784323118764,90.0
158,-3830.4228615945017,0.4893721538503802,90.0
159,-2999.7182390356925,0.4943153069195759,90.0
160,-3874.420379396002,0.4993083908278545,90.0
161,-3785.40419646443,0.5043519099271258,90.0
162,-3143.487069019493,0.5094463736637634,90.0
163,-1864.0885516630256,0.5145922966300641,90.0
164,-1563.5920366283913,0.5197901986162264,90.0
165,-4670.005144317998,0.525040604662855,90.0
166,-3897.160844228235,0.5303440451139949,90.0
167,-2711.0970777247367,0.5357010556707019,90.0
168,-3213.3798209931024,0.5411121774451535,90.0
169,-2722.109020858165,0.5465779570153065,90.0
170,-5077.498095521034,0.5520989464801076,90.0
171,-4271.544210908208,0.5576757035152602,90.0
172,-3746.961151801751,0.5633087914295557,90.0
173,-2828.906459305103,0.5689987792217734,90.0
174,-4493.793632615196,0.574746241638155,90.0
175,-2851.6144181850605,0.5805517592304597,90.0
176,-3681.1362039046635,0.5864159184146057,90.0
177,-1093.2868412731307,0.5923393115299048,90.0
178,-5089.775201292591,0.5983225368988938,90.0
179,-4170.663730062987,0.6043661988877715,90.0
180,-3455.0016475767297,0.610470907967446,90.0
181,-2944.528684309453,0.616637280775198,90.0
182,-3578.9816184326473,0.6228659401769676,90.0
183,-2239.9945882610323,0.6291575153302703,90.0
184,-4052.3616880612844,0.6355126417477478,90.0
185,-4175.902624325027,0.6419319613613614,90.0
186,-3843.531766669561,0.6484161225872338,90.0
187,-3317.2675375345134,0.6549657803911453,90.0
188,-3555.980008506551,0.6615815963546922,90.0
189,-2856.099623359068,0.6682642387421133,90.0
190,-2780.900961193541,0.6750143825677912,90.0
191,-1086.0383061306188,0.6818327096644355,90.0
192,-3827.0010336964306,0.6887199087519551,90.0
193,-2485.9390506172463,0.6956766755070254,90.0
194,-2834.793150519518,0.702703712633359,90.0
195,-3171.5889839549263,0.7098017299326859,90.0
196,-3304.7359718270036,0.7169714443764503,90.0
197,-1615.6965024563178,0.7242135801782327,90.0
198,-1175.5206000023159,0.7315288688669017,90.0
199,-3970.5222084926236,0.7389180493605068,90.0
200,-2623.8018853354,0.7463818680409159,90.0
201,-4839.572466347936,0.753921078829208,90.0
202,-1852.5690465463458,0.7615364432618262,90.0
203,-1060.461393799727,0.7692287305675013,90.0
204,-3417.579355182753,0.7769987177449508,90.0
205,-3578.61199461466,0.7848471896413645,90.0
206,-371.99884692541883,0.7927749390316813,90.0
207,-4545.161851617313,0.800782766698668,90.0
208,-3849.7517636302623,0.8088714815138061,90.0
209,-2176.0633768752728,0.8170419005189961,90.0
210,-3247.8357291898838,0.8252948490090869,90.0
211,-3804.1952818325435,0.8336311606152393,90.0
212,-4298.883571285235,0.8420516773891307,90.0
213,-2982.248676223176,0.8505572498880107,90.0
214,-3486.171373857302,0.8591487372606169,90.0
215,-3925.2992991563615,0.8678270073339565,90.0
216,-3270.1245779256515,0.8765929367009662,90.0
217,-3241.130372607272,0.8854474108090568,90.0
218,-4188.781222117045,0.8943913240495522,90.0
219,-4329.828183742901,0.9034255798480326,90.0
220,-3640.9345305319325,0.9125510907555885,90.0
221,-252.358401639771,0.9217687785409985,90.0
222,-2210.6084778035856,0.9310795742838368,90.0
223,-3149.9949635537164,0.940484418468522,90.0
224,-1495.4159827907501,0.9499842610793152,90.0
225,-3023.917941112601,0.959580061696278,90.0
226,-281.13955490088205,0.9692727895922,90.0
227,-910.1356189115943,0.979063423830505,90.0
228,-1987.7331019554258,0.9889529533641466,90.0
229,-1730.6018757223965,0.9889529533641466,90.0
230,-1709.4682743305673,0.9889529533641466,90.0
231,-3129.379694407585,0.9889529533641466,90.0
232,-2151.7614808473318,0.9889529533641466,90.0
233,-1846.845818107491,0.9889529533641466,90.0
234,-1730.6018757223965,0.9889529533641466,90.0
235,-72.23571379014777,0.9889529533641466,90.0
236,-11.033125666790198,0.9889529533641466,90.0
237,-1504.8644799878032,0.9889529533641466,90.0
238,-1760.242480455679,0.9889529533641466,90.0
239,-1212.8583018367203,0.9889529533641466,90.0
240,-1789.8763015172287,0.9889529533641466,90.0
241,-1031.258698980274,0.9889529533641466,90.0
242,-2668.1015197579873,0.9889529533641466,90.0
243,-2842.0048648760876,0.9889529533641466,90.0
244,-1285.6433194936226,0.9889529533641466,90.0
245,-3294.957009735414,0.9889529533641466,90.0
246,-1730.6018757223965,0.9889529533641466,90.0
247,-2028.8100088618723,0.9889529533641466,90.0
248,-3554.3623429686463,0.9889529533641466,90.0
249,-3522.2186096748133,0.9889529533641466,90.0
250,506.74423800807506,0.9889529533641466,90.0
251,-2021.0637134567237,0.9889529533641466,90.0
252,-1730.6018757223965,0.9889529533641466,90.0
253,-2084.193986208641,0.9889529533641466,90.0
254,-1672.725702194892,0.9889529533641466,90.0
255,-2034.828645748147,0.9889529533641466,90.0
256,-1401.0666865465887,0.9889529533641466,90.0
257,-1987.0764793223568,0.9889529533641466,90.0
258,111.78320072532071,0.9889529533641466,90.0
259,-2491.027504044247,0.9889529533641466,90.0
260,270.6929920483732,0.9889529533641466,90.0
261,-1735.729270105468,0.9889529533641466,90.0
262,-2070.073652700939,0.9889529533641466,90.0
263,-2146.842899567358,0.9889529533641466,90.0
264,-853.3729816250957,0.9889529533641466,90.0
265,-1730.6018757223965,0.9889529533641466,90.0
266,-2169.322525626528,0.9889529533641466,90.0
267,-2040.8143000748125,0.9889529533641466,90.0
268,-1634.5760160946468,0.9889529533641466,90.0
269,-1440.7344666844838,0.9889529533641466,90.0
270,-718.7323038007962,0.9889529533641466,90.0
271,-2179.477864038067,0.9889529533641466,90.0
272,-2225.768565324716,0.9889529533641466,90.0
273,-2471.153988264598,0.9889529533641466,90.0
274,-896.7764050870234,0.9889529533641466,90.0
275,68.96568656614534,0.9889529533641466,90.0
276,-2726.504221093949,0.9889529533641466,90.0
277,-1735.3931475362035,0.9889529533641466,90.0
278,-1689.1121462480614,0.9889529533641466,90.0
279,-3698.559376410416,0.9889529533641466,90.0
280,-1974.0602123621743,0.9889529533641466,90.0
281,-3056.1400492215835,0.9889529533641466,90.0
282,-3400.616259466336,0.9889529533641466,90.0
283,-3400.7811186421054,0.9889529533641466,90.0
284,-2889.7503917484105,0.9889529533641466,90.0
285,-2146.0208220742966,0.9889529533641466,90.0
286,-1814.245591425811,0.9889529533641466,90.0
287,293.0857508173025,0.9889529533641466,90.0
288,-1739.353523532544,0.9889529533641466,90.0
289,-588.3682148533628,0.9889529533641466,90.0
290,146.10818114949367,0.9889529533641466,90.0
291,-1730.6018757223965,0.9889529533641466,90.0
292,-2057.106426713382,0.9889529533641466,90.0
293,-1701.5961647475547,0.9889529533641466,90.0
294,-1906.4409522361175,0.9889529533641466,90.0
295,-2312.153747109114,0.9889529533641466,90.0
296,-2589.2692764767135,0.9889529533641466,90.0
297,-1035.8986961093406,0.9889529533641466,90.0
298,-1098.6778185377946,0.9889529533641466,90.0
299,-2667.889378122337,0.9889529533641466,90.0
300,-778.4991949011139,0.9889529533641466,90.0
301,-1730.6018757223965,0.9889529533641466,90.0
302,-3024.1487075018754,0.9889529533641466,90.0
303,-979.1516945573223,0.9889529533641466,90.0
304,-1696.7254684866962,0.9889529533641466,90.0
305,-3070.2813306293874,0.9889529533641466,90.0
306,-2680.0165492333413,0.9889529533641466,90.0
307,-1956.4692690307038,0.9889529533641466,90.0
308,-2177.273623984895,0.9889529533641466,90.0
309,-1568.6259226696445,0.9889529533641466,90.0
310,-2806.1054636665426,0.9889529533641466,90.0
311,-1755.0317995676733,0.9889529533641466,90.0
312,833.7412395777205,0.9889529533641466,90.0
313,-2015.3094123396486,0.9889529533641466,90.0
314,-2673.823306713544,0.9889529533641466,90.0
315,196.52342745012672,0.9889529533641466,90.0
316,646.6545832777324,0.9889529533641466,90.0
317,6.883165375811728,0.9889529533641466,90.0
318,252.5821721839684,0.9889529533641466,90.0
319,-1639.2172526403474,0.9889529533641466,90.0
320,-2193.681508862907,0.9889529533641466,90.0
321,-1753.0460105756576,0.9889529533641466,90.0
322,648.3803317510755,0.9889529533641466,90.0
323,-1301.0701569493046,0.9889529533641466,90.0
324,-1956.1822683801458,0.9889529533641466,90.0
325,360.70610007760513,0.9889529533641466,90.0
326,-1928.4854120466632,0.9889529533641466,90.0
327,-1962.2133557063578,0.9889529533641466,90.0
328,-1730.6018757223965,0.9889529533641466,90.0
329,-1494.955807372412,0.9889529533641466,90.0
330,-1796.986138844241,0.9889529533641466,90.0
331,-2347.557527064102,0.9889529533641466,90.0
332,-2711.8533689834844,0.9889529533641466,90.0
333,-2005.6316316565192,0.9889529533641466,90.0
334,-1730.9688691858794,0.9889529533641466,90.0
335,-1615.1876420522776,0.9889529533641466,90.0
336,-195.61919934535592,0.9889529533641466,90.0
337,627.837693595838,0.9889529533641466,90.0
338,-3959.6481827360576,0.9889529533641466,90.0
339,-1481.432861675703,0.9889529533641466,90.0
340,716.085915428846,0.9889529533641466,90.0
341,-1802.94415480979,0.9889529533641466,90.0
342,-1960.2378847685604,0.9889529533641466,90.0
343,-1924.8286457481502,0.9889529533641466,90.0
344,-3049.0508890428687,0.9889529533641466,90.0
345,-2615.5635122507892,0.9889529533641466,90.0
346,-2019.3905093967333,0.9889529533641466,90.0
347,-1732.992261072304,0.9889529533641466,90.0
348,-1774.0116129714427,0.9889529533641466,90.0
349,-1736.259486851503,0.9889529533641466,90.0
350,-1746.9215847483558,0.9889529533641466,90.0
351,-392.7932960768306,0.9889529533641466,90.0
352,-1708.6572008960334,0.9889529533641466,90.0
353,-1166.4245008676517,0.9889529533641466,90.0
354,-175.18306132356233,0.9889529533641466,90.0
355,-1835.6312954964255,0.9889529533641466,90.0
356,152.4685083596667,0.9889529533641466,90.0
357,-1730.6018757223965,0.9889529533641466,90.0
358,-2367.4804527000974,0.9889529533641466,90.0
359,-3986.215710011863,0.9889529533641466,90.0
360,-68.73505095419887,0.9889529533641466,90.0
361,-2183.312888780694,0.9889529533641466,90.0
362,-1995.758347304011,0.9889529533641466,90.0
363,-2166.1036636318577,0.9889529533641466,90.0
364,-2682.9347094667023,0.9889529533641466,90.0
365,-3851.514453871786,0.9889529533641466,90.0
366,-1164.953055305617,0.9889529533641466,90.0
367,-1730.6018757223965,0.9889529533641466,90.0
368,-1544.1150754534563,0.9889529533641466,90.0
369,157.78124241723634,0.9889529533641466,90.0
370,-2034.5464209194756,0.9889529533641466,90.0
371,-2001.8081008445256,0.9889529533641466,90.0
372,-1283.455282948375,0.9889529533641466,90.0
373,-181.71423308960232,0.9889529533641466,90.0
374,-2261.902132306505,0.9889529533641466,90.0
375,-1727.6142934655124,0.9889529533641466,90.0
376,-1730.6018757223965,0.9889529533641466,90.0
377,823.151261022736,0.9889529533641466,90.0
378,-1533.749656684631,0.9889529533641466,90.0
379,-1995.3252925259553,0.9889529533641466,90.0
380,-1493.069220677722,0.9889529533641466,90.0
381,-2635.9263248141424,0.9889529533641466,90.0
382,-2874.0745695716005,0.9889529533641466,90.0
383,-1564.3684865650089,0.9889529533641466,90.0
384,-2265.8861434711594,0.9889529533641466,90.0
385,99.45091121279535,0.9889529533641466,90.0
386,-1730.6018757223965,0.9889529533641466,90.0
387,-2575.52363870478,0.9889529533641466,90.0
388,-1738.8662861524513,0.9889529533641466,90.0
389,-3748.8609522338284,0.9889529533641466,90.0
390,-1730.6018757223965,0.9889529533641466,90.0
391,658.5302088706709,0.9889529533641466,90.0
392,370.5407122206517,0.9889529533641466,90.0
393,-2375.760199987719,0.9889529533641466,90.0
394,-1483.9012995292296,0.9889529533641466,90.0
395,-217.36088635807016,0.9889529533641466,90.0
396,237.97962339887417,0.9889529533641466,90.0
397,-3066.40652440527,0.9889529533641466,90.0
398,-2051.072014977622,0.9889529533641466,90.0
399,-1940.4495957273639,0.9889529533641466,90.0
400,-1650.0427154211968,0.9889529533641466,90.0
401,-1898.894607385876,0.9889529533641466,90.0
402,-1730.6018757223965,0.9889529533641466,90.0
403,-1931.021205371427,0.9889529533641466,90.0
404,-2510.66398317482,0.9889529533641466,90.0
405,-1668.6141199052329,0.9889529533641466,90.0
406,89.33453990643457,0.9889529533641466,90.0
407,-1215.6995090069115,0.9889529533641466,90.0
408,-1855.3601646085142,0.9889529533641466,90.0
409,39.435238290650716,0.9889529533641466,90.0
410,-1655.8789923807296,0.9889529533641466,90.0
411,-1739.2133357532034,0.9889529533641466,90.0
412,-97.31232526422303,0.9889529533641466,90.0
413,-2002.0115419604756,0.9889529533641466,90.0
414,-1730.6018757223965,0.9889529533641466,90.0
415,-1997.4980314899606,0.9889529533641466,90.0
416,-2169.798247772924,0.9889529533641466,90.0
417,-1777.5085948468827,0.9889529533641466,90.0
418,-1155.3451798412043,0.9889529533641466,90.0
419,-769.2363136706845,0.9889529533641466,90.0
420,-2971.5248763775617,0.9889529533641466,90.0
421,-1731.398264344442,0.9889529533641466,90.0
422,-1928.9130100326759,0.9889529533641466,90.0
423,-2208.133674019741,0.9889529533641466,90.0
424,-3878.4829675465235,0.9889529533641466,90.0
425,655.6728898557515,0.9889529533641466,90.0
426,-1938.4854120466632,0.9889529533641466,90.0
427,-2010.2978843177666,0.9889529533641466,90.0
428,-1137.7369868329774,0.9889529533641466,90.0
429,-1473.16366753711,0.9889529533641466,90.0
430,-1554.1066731013602,0.9889529533641466,90.0
431,-1330.9771200628675,0.9889529533641466,90.0
432,-1464.5766126365297,0.9889529533641466,90.0
433,-1764.950972225904,0.9889529533641466,90.0
434,842.7528570032284,0.9889529533641466,90.0
435,-1533.749656684631,0.9889529533641466,90.0
436,-2019.3706119252292,0.9889529533641466,90.0
437,317.6735990396324,0.9889529533641466,90.0
438,-1765.9208884655018,0.9889529533641466,90.0
439,-1730.6018757223965,0.9889529533641466,90.0
440,414.1821129776778,0.9889529533641466,90.0
441,80.89091041962863,0.9889529533641466,90.0
442,837.3840518326083,0.9889529533641466,90.0
443,-975.2809133662854,0.9889529533641466,90.0
444,-2258.7148073122303,0.9889529533641466,90.0
445,-1729.587236511499,0.9889529533641466,90.0
446,171.06210030036755,0.9889529533641466,90.0
447,-1472.9122662070856,0.9889529533641466,90.0
448,-4025.0256589393325,0.9889529533641466,90.0
449,-1737.8546997012068,0.9889529533641466,90.0
450,-1747.6303965460706,0.9889529533641466,90.0
451,-2760.473657518022,0.9889529533641466,90.0
452,-2599.505484912272,0.9889529533641466,90.0
453,-1270.009046667749,0.9889529533641466,90.0
454,-1995.5202053751868,0.9889529533641466,90.0
455,-1730.6018757223965,0.9889529533641466,90.0
456,-1858.4789879119623,0.9889529533641466,90.0
457,-1678.4152423386859,0.9889529533641466,90.0
458,-1209.776420633276,0.9889529533641466,90.0
459,-1943.7426112030316,0.9889529533641466,90.0
460,-1731.561463165145,0.9889529533641466,90.0
461,-2694.9829420843867,0.9889529533641466,90.0
462,-1576.8384283894113,0.9889529533641466,90.0
463,-1959.464489937611,0.9889529533641466,90.0
464,-2014.1522494038163,0.9889529533641466,90.0
465,-1730.6018757223965,0.9889529533641466,90.0
466,-1987.4705991990907,0.9889529533641466,90.0
467,-3621.7877799657485,0.9889529533641466,90.0
468,-1734.576097631782,0.9889529533641466,90.0
469,-1944.359042353182,0.9889529533641466,90.0
470,-3429.9392652629454,0.9889529533641466,90.0
471,-3470.52260190919,0.9889529533641466,90.0
472,-1734.590272494038,0.9889529533641466,90.0
473,-2211.856808204916,0.9889529533641466,90.0
474,-819.7466816647901,0.9889529533641466,90.0
475,-638.169840142273,0.9889529533641466,90.0
476,-1730.6018757223965,0.9889529533641466,90.0
477,-1878.053446534017,0.9889529533641466,90.0
478,-2628.5006666657705,0.9889529533641466,90.0
479,-2025.2144261180288,0.9889529533641466,90.0
480,230.79271510895728,0.9889529533641466,90.0
481,-1932.536323639281,0.9889529533641466,90.0
482,-2006.4506744684336,0.9889529533641466,90.0
483,-1732.4293603709746,0.9889529533641466,90.0
484,-1279.6296027067121,0.9889529533641466,90.0
485,-3289.615784291943,0.9889529533641466,90.0
486,-2011.1452455016795,0.9889529533641466,90.0
487,-1730.6018757223965,0.9889529533641466,90.0
488,-1747.2429745012878,0.9889529533641466,90.0
489,-1976.3831944808062,0.9889529533641466,90.0
490,-2035.348120156405,0.9889529533641466,90.0
491,-5.10380410544812,0.9889529533641466,90.0
492,413.38106036587664,0.9889529533641466,90.0
493,-1723.722822335941,0.9889529533641466,90.0
494,-2148.725391035281,0.9889529533641466,90.0
495,-1784.0305958114,0.9889529533641466,90.0
496,-1394.1820456267226,0.9889529533641466,90.0
497,168.3812749572763,0.9889529533641466,90.0
498,-2443.6206183512722,0.9889529533641466,90.0
499,-2458.3103709006164,0.9889529533641466,90.0
500,-2727.2283409714296,0.9889529533641466,90.0
501,-1737.5274519189923,0.9889529533641466,90.0
502,-2804.4509672126715,0.9889529533641466,90.0
503,-2078.6337888360285,0.9889529533641466,90.0
504,-1730.6018757223965,0.9889529533641466,90.0
505,-1263.302019657596,0.9889529533641466,90.0
506,-1731.9843693369332,0.9889529533641466,90.0
507,-1554.0592866086445,0.9889529533641466,90.0
508,818.8337423028403,0.9889529533641466,90.0
509,-1730.6018757223965,0.9889529533641466,90.0
510,-1958.344632287873,0.9889529533641466,90.0
511,-1780.1856212119712,0.9889529533641466,90.0
512,680.7534708810243,0.9889529533641466,90.0
513,-1627.4329072417215,0.9889529533641466,90.0
514,519.1269605424079,0.9889529533641466,90.0
515,-1650.6556006852975,0.9889529533641466,90.0
516,-1730.6018757223965,0.9889529533641466,90.0
517,-2073.966906604166,0.9889529533641466,90.0
518,-2551.2479989506,0.9889529533641466,90.0
519,729.0643653427635,0.9889529533641466,90.0
520,-1566.5625605103287,0.9889529533641466,90.0
521,-1558.3593177412592,0.9889529533641466,90.0
522,-2861.4384304665687,0.9889529533641466,90.0
523,141.95567993914466,0.9889529533641466,90.0
524,-1765.1454726357588,0.9889529533641466,90.0
525,-1404.2185082543467,0.9889529533641466,90.0
526,-2288.1143869577018,0.9889529533641466,90.0
527,246.73650532599544,0.9889529533641466,90.0
528,-1730.6018757223965,0.9889529533641466,90.0
529,-2083.9855515311197,0.9889529533641466,90.0
530,-1928.7182527869386,0.9889529533641466,90.0
531,-1892.9309989299693,0.9889529533641466,90.0
532,403.9462887467903,0.9889529533641466,90.0
533,-99.26620620723374,0.9889529533641466,90.0
534,-1424.3106935944302,0.9889529533641466,90.0
535,-1631.094553058584,0.9889529533641466,90.0
536,-2031.9274115096737,0.9889529533641466,90.0
537,-2779.5864590045344,0.9889529533641466,90.0
538,-1993.9024634536536,0.9889529533641466,90.0
539,-1914.1230455423324,0.9889529533641466,90.0
540,-1802.1243269059419,0.9889529533641466,90.0
541,-2146.9596122045427,0.9889529533641466,90.0
542,-2526.775823640976,0.9889529533641466,90.0
543,-3870.750815495209,0.9889529533641466,90.0
544,216.6834208491779,0.9889529533641466,90.0
545,-1730.3811009557999,0.9889529533641466,90.0
546,-1710.5163402736393,0.9889529533641466,90.0
547,-2115.2958710567123,0.9889529533641466,90.0
548,-2894.123017003437,0.9889529533641466,90.0
549,-3195.417246061884,0.9889529533641466,90.0
550,-1472.6108741602197,0.9889529533641466,90.0
551,-1978.041816155402,0.9889529533641466,90.0
552,-1742.0855514785108,0.9889529533641466,90.0
553,-1739.7073968217803,0.9889529533641466,90.0
554,291.5799548309768,0.9889529533641466,90.0
555,-1736.087192993106,0.9889529533641466,90.0
556,-1953.2214373020347,0.9889529533641466,90.0
557,-3530.7972615896047,0.9889529533641466,90.0
558,-77.3081637908054,0.9889529533641466,90.0
559,-1001.8557174917812,0.9889529533641466,90.0
560,-1892.5386359634017,0.9889529533641466,90.0
561,201.08335269603083,0.9889529533641466,90.0
562,-1157.396312150586,0.9889529533641466,90.0
563,-2410.979268123734,0.9889529533641466,90.0
564,-1730.6018757223965,0.9889529533641466,90.0
565,-830.3902690246905,0.9889529533641466,90.0
566,-448.1395081007531,0.9889529533641466,90.0
567,-2294.0620837742813,0.9889529533641466,90.0
568,-1741.3215444486455,0.9889529533641466,90.0
569,-2496.2211414466096,0.9889529533641466,90.0
570,-2027.2906758272454,0.9889529533641466,90.0
